"Plot Title: SH high"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20611546, SEN S/N: 20611546)"
2104,08/04/21 04:15:00 PM,23.60
2105,08/04/21 04:20:00 PM,23.39
2106,08/04/21 04:25:00 PM,23.30
2107,08/04/21 04:30:00 PM,23.23
2108,08/04/21 04:35:00 PM,23.03
2109,08/04/21 04:40:00 PM,22.94
2110,08/04/21 04:45:00 PM,22.71
2111,08/04/21 04:50:00 PM,22.68
2112,08/04/21 04:55:00 PM,22.39
2113,08/04/21 05:00:00 PM,21.95
2114,08/04/21 05:05:00 PM,21.65
2115,08/04/21 05:10:00 PM,21.45
2116,08/04/21 05:15:00 PM,21.28
2117,08/04/21 05:20:00 PM,21.20
2118,08/04/21 05:25:00 PM,21.14
2119,08/04/21 05:30:00 PM,21.09
2120,08/04/21 05:35:00 PM,21.05
2121,08/04/21 05:40:00 PM,21.08
2122,08/04/21 05:45:00 PM,21.15
2123,08/04/21 05:50:00 PM,21.05
2124,08/04/21 05:55:00 PM,21.04
2125,08/04/21 06:00:00 PM,21.04
2126,08/04/21 06:05:00 PM,21.05
2127,08/04/21 06:10:00 PM,21.05
2128,08/04/21 06:15:00 PM,20.99
2129,08/04/21 06:20:00 PM,21.01
2130,08/04/21 06:25:00 PM,21.04
2131,08/04/21 06:30:00 PM,20.99
2132,08/04/21 06:35:00 PM,21.01
2133,08/04/21 06:40:00 PM,20.99
2134,08/04/21 06:45:00 PM,20.95
2135,08/04/21 06:50:00 PM,20.94
2136,08/04/21 06:55:00 PM,20.89
2137,08/04/21 07:00:00 PM,20.88
2138,08/04/21 07:05:00 PM,20.88
2139,08/04/21 07:10:00 PM,20.91
2140,08/04/21 07:15:00 PM,20.87
2141,08/04/21 07:20:00 PM,20.85
2142,08/04/21 07:25:00 PM,20.85
2143,08/04/21 07:30:00 PM,20.83
2144,08/04/21 07:35:00 PM,20.81
2145,08/04/21 07:40:00 PM,20.78
2146,08/04/21 07:45:00 PM,20.78
2147,08/04/21 07:50:00 PM,20.76
2148,08/04/21 07:55:00 PM,20.74
2149,08/04/21 08:00:00 PM,20.75
2150,08/04/21 08:05:00 PM,20.72
2151,08/04/21 08:10:00 PM,20.71
2152,08/04/21 08:15:00 PM,20.69
2153,08/04/21 08:20:00 PM,20.71
2154,08/04/21 08:25:00 PM,20.68
2155,08/04/21 08:30:00 PM,20.68
2156,08/04/21 08:35:00 PM,20.69
2157,08/04/21 08:40:00 PM,20.68
2158,08/04/21 08:45:00 PM,20.68
2159,08/04/21 08:50:00 PM,20.69
2160,08/04/21 08:55:00 PM,20.63
2161,08/04/21 09:00:00 PM,20.65
2162,08/04/21 09:05:00 PM,20.62
2163,08/04/21 09:10:00 PM,20.60
2164,08/04/21 09:15:00 PM,20.60
2165,08/04/21 09:20:00 PM,20.51
2166,08/04/21 09:25:00 PM,20.49
2167,08/04/21 09:30:00 PM,20.41
2168,08/04/21 09:35:00 PM,20.32
2169,08/04/21 09:40:00 PM,20.24
2170,08/04/21 09:45:00 PM,20.07
2171,08/04/21 09:50:00 PM,20.00
2172,08/04/21 09:55:00 PM,20.10
2173,08/04/21 10:00:00 PM,19.98
2174,08/04/21 10:05:00 PM,19.80
2175,08/04/21 10:10:00 PM,19.82
2176,08/04/21 10:15:00 PM,19.32
2177,08/04/21 10:20:00 PM,19.20
2178,08/04/21 10:25:00 PM,19.21
2179,08/04/21 10:30:00 PM,19.32
2180,08/04/21 10:35:00 PM,19.38
2181,08/04/21 10:40:00 PM,19.39
2182,08/04/21 10:45:00 PM,19.28
2183,08/04/21 10:50:00 PM,19.44
2184,08/04/21 10:55:00 PM,19.48
2185,08/04/21 11:00:00 PM,19.29
2186,08/04/21 11:05:00 PM,19.23
2187,08/04/21 11:10:00 PM,19.14
2188,08/04/21 11:15:00 PM,19.08
2189,08/04/21 11:20:00 PM,18.87
2190,08/04/21 11:25:00 PM,18.77
2191,08/04/21 11:30:00 PM,18.71
2192,08/04/21 11:35:00 PM,18.62
2193,08/04/21 11:40:00 PM,18.51
2194,08/04/21 11:45:00 PM,18.50
2195,08/04/21 11:50:00 PM,18.47
2196,08/04/21 11:55:00 PM,18.46
2197,08/05/21 12:00:00 AM,18.49
2198,08/05/21 12:05:00 AM,18.41
2199,08/05/21 12:10:00 AM,18.38
2200,08/05/21 12:15:00 AM,18.42
2201,08/05/21 12:20:00 AM,18.52
2202,08/05/21 12:25:00 AM,18.73
2203,08/05/21 12:30:00 AM,18.82
2204,08/05/21 12:35:00 AM,18.85
2205,08/05/21 12:40:00 AM,18.84
2206,08/05/21 12:45:00 AM,18.76
2207,08/05/21 12:50:00 AM,18.68
2208,08/05/21 12:55:00 AM,18.57
2209,08/05/21 01:00:00 AM,18.58
2210,08/05/21 01:05:00 AM,18.78
2211,08/05/21 01:10:00 AM,18.83
2212,08/05/21 01:15:00 AM,18.88
2213,08/05/21 01:20:00 AM,18.92
2214,08/05/21 01:25:00 AM,18.86
2215,08/05/21 01:30:00 AM,18.87
2216,08/05/21 01:35:00 AM,18.80
2217,08/05/21 01:40:00 AM,18.76
2218,08/05/21 01:45:00 AM,18.68
2219,08/05/21 01:50:00 AM,18.65
2220,08/05/21 01:55:00 AM,18.65
2221,08/05/21 02:00:00 AM,18.58
2222,08/05/21 02:05:00 AM,18.57
2223,08/05/21 02:10:00 AM,18.59
2224,08/05/21 02:15:00 AM,18.53
2225,08/05/21 02:20:00 AM,18.50
2226,08/05/21 02:25:00 AM,18.47
2227,08/05/21 02:30:00 AM,18.42
2228,08/05/21 02:35:00 AM,18.39
2229,08/05/21 02:40:00 AM,18.35
2230,08/05/21 02:45:00 AM,18.30
2231,08/05/21 02:50:00 AM,18.28
2232,08/05/21 02:55:00 AM,18.24
2233,08/05/21 03:00:00 AM,18.23
2234,08/05/21 03:05:00 AM,18.26
2235,08/05/21 03:10:00 AM,18.28
2236,08/05/21 03:15:00 AM,18.29
2237,08/05/21 03:20:00 AM,18.30
2238,08/05/21 03:25:00 AM,18.37
2239,08/05/21 03:30:00 AM,18.40
2240,08/05/21 03:35:00 AM,18.38
2241,08/05/21 03:40:00 AM,18.34
2242,08/05/21 03:45:00 AM,18.32
2243,08/05/21 03:50:00 AM,18.25
2244,08/05/21 03:55:00 AM,18.23
2245,08/05/21 04:00:00 AM,18.20
2246,08/05/21 04:05:00 AM,18.17
2247,08/05/21 04:10:00 AM,18.18
2248,08/05/21 04:15:00 AM,18.17
2249,08/05/21 04:20:00 AM,18.15
2250,08/05/21 04:25:00 AM,18.15
2251,08/05/21 04:30:00 AM,18.13
2252,08/05/21 04:35:00 AM,18.09
2253,08/05/21 04:40:00 AM,18.03
2254,08/05/21 04:45:00 AM,17.97
2255,08/05/21 04:50:00 AM,17.94
2256,08/05/21 04:55:00 AM,17.91
2257,08/05/21 05:00:00 AM,17.90
2258,08/05/21 05:05:00 AM,17.90
2259,08/05/21 05:10:00 AM,17.93
2260,08/05/21 05:15:00 AM,17.90
2261,08/05/21 05:20:00 AM,17.88
2262,08/05/21 05:25:00 AM,17.80
2263,08/05/21 05:30:00 AM,17.76
2264,08/05/21 05:35:00 AM,17.75
2265,08/05/21 05:40:00 AM,17.68
2266,08/05/21 05:45:00 AM,17.66
2267,08/05/21 05:50:00 AM,17.64
2268,08/05/21 05:55:00 AM,17.62
2269,08/05/21 06:00:00 AM,17.59
2270,08/05/21 06:05:00 AM,17.52
2271,08/05/21 06:10:00 AM,17.44
2272,08/05/21 06:15:00 AM,17.40
2273,08/05/21 06:20:00 AM,17.39
2274,08/05/21 06:25:00 AM,17.47
2275,08/05/21 06:30:00 AM,17.49
2276,08/05/21 06:35:00 AM,17.48
2277,08/05/21 06:40:00 AM,17.43
2278,08/05/21 06:45:00 AM,17.50
2279,08/05/21 06:50:00 AM,17.69
2280,08/05/21 06:55:00 AM,17.82
2281,08/05/21 07:00:00 AM,18.00
2282,08/05/21 07:05:00 AM,18.25
2283,08/05/21 07:10:00 AM,18.55
2284,08/05/21 07:15:00 AM,18.72
2285,08/05/21 07:20:00 AM,18.97
2286,08/05/21 07:25:00 AM,19.11
2287,08/05/21 07:30:00 AM,19.20
2288,08/05/21 07:35:00 AM,19.48
2289,08/05/21 07:40:00 AM,19.96
2290,08/05/21 07:45:00 AM,19.71
2291,08/05/21 07:50:00 AM,19.97
2292,08/05/21 07:55:00 AM,20.41
2293,08/05/21 08:00:00 AM,20.77
2294,08/05/21 08:05:00 AM,20.84
2295,08/05/21 08:10:00 AM,21.03
2296,08/05/21 08:15:00 AM,21.13
2297,08/05/21 08:20:00 AM,21.24
2298,08/05/21 08:25:00 AM,21.51
2299,08/05/21 08:30:00 AM,21.73
2300,08/05/21 08:35:00 AM,21.82
2301,08/05/21 08:40:00 AM,21.93
2302,08/05/21 08:45:00 AM,22.12
2303,08/05/21 08:50:00 AM,22.24
2304,08/05/21 08:55:00 AM,22.43
2305,08/05/21 09:00:00 AM,22.63
2306,08/05/21 09:05:00 AM,22.84
2307,08/05/21 09:10:00 AM,23.02
2308,08/05/21 09:15:00 AM,23.27
2309,08/05/21 09:20:00 AM,23.50
2310,08/05/21 09:25:00 AM,23.53
2311,08/05/21 09:30:00 AM,23.84
2312,08/05/21 09:35:00 AM,24.32
2313,08/05/21 09:40:00 AM,24.49
2314,08/05/21 09:45:00 AM,24.63
2315,08/05/21 09:50:00 AM,24.74
2316,08/05/21 09:55:00 AM,24.93
2317,08/05/21 10:00:00 AM,25.44
2318,08/05/21 10:05:00 AM,25.59
2319,08/05/21 10:10:00 AM,25.77
2320,08/05/21 10:15:00 AM,25.81
2321,08/05/21 10:20:00 AM,25.97
2322,08/05/21 10:25:00 AM,26.46
2323,08/05/21 10:30:00 AM,25.53
2324,08/05/21 10:35:00 AM,26.71
2325,08/05/21 10:40:00 AM,27.01
2326,08/05/21 10:45:00 AM,26.19
2327,08/05/21 10:50:00 AM,26.75
2328,08/05/21 10:55:00 AM,27.28
2329,08/05/21 11:00:00 AM,26.63
2330,08/05/21 11:05:00 AM,26.92
2331,08/05/21 11:10:00 AM,28.06
2332,08/05/21 11:15:00 AM,29.18
2333,08/05/21 11:20:00 AM,29.14
2334,08/05/21 11:25:00 AM,30.15
2335,08/05/21 11:30:00 AM,29.93
2336,08/05/21 11:35:00 AM,30.67
2337,08/05/21 11:40:00 AM,31.02
2338,08/05/21 11:45:00 AM,30.59
2339,08/05/21 11:50:00 AM,30.87
2340,08/05/21 11:55:00 AM,30.72
2341,08/05/21 12:00:00 PM,29.37
2342,08/05/21 12:05:00 PM,28.21
2343,08/05/21 12:10:00 PM,29.33
2344,08/05/21 12:15:00 PM,30.52
2345,08/05/21 12:20:00 PM,30.61
2346,08/05/21 12:25:00 PM,29.75
2347,08/05/21 12:30:00 PM,29.66
2348,08/05/21 12:35:00 PM,29.01
2349,08/05/21 12:40:00 PM,29.92
2350,08/05/21 12:45:00 PM,29.05
2351,08/05/21 12:50:00 PM,31.04
2352,08/05/21 12:55:00 PM,31.13
2353,08/05/21 01:00:00 PM,31.37
2354,08/05/21 01:05:00 PM,29.45
2355,08/05/21 01:10:00 PM,29.38
2356,08/05/21 01:15:00 PM,27.83
2357,08/05/21 01:20:00 PM,27.82
2358,08/05/21 01:25:00 PM,28.15
2359,08/05/21 01:30:00 PM,28.50
2360,08/05/21 01:35:00 PM,30.46
2361,08/05/21 01:40:00 PM,28.83
2362,08/05/21 01:45:00 PM,28.98
2363,08/05/21 01:50:00 PM,28.77
2364,08/05/21 01:55:00 PM,28.50
2365,08/05/21 02:00:00 PM,28.27
2366,08/05/21 02:05:00 PM,28.78
2367,08/05/21 02:10:00 PM,29.34
2368,08/05/21 02:15:00 PM,29.21
2369,08/05/21 02:20:00 PM,28.85
2370,08/05/21 02:25:00 PM,28.45
2371,08/05/21 02:30:00 PM,28.44
2372,08/05/21 02:35:00 PM,28.44
2373,08/05/21 02:40:00 PM,28.33
2374,08/05/21 02:45:00 PM,29.18
2375,08/05/21 02:50:00 PM,29.83
2376,08/05/21 02:55:00 PM,30.46
2377,08/05/21 03:00:00 PM,29.15
2378,08/05/21 03:05:00 PM,28.00
2379,08/05/21 03:10:00 PM,28.00
2380,08/05/21 03:15:00 PM,27.25
2381,08/05/21 03:20:00 PM,27.01
2382,08/05/21 03:25:00 PM,26.86
2383,08/05/21 03:30:00 PM,26.21
2384,08/05/21 03:35:00 PM,26.67
2385,08/05/21 03:40:00 PM,25.59
2386,08/05/21 03:45:00 PM,25.15
2387,08/05/21 03:50:00 PM,25.82
2388,08/05/21 03:55:00 PM,26.04
2389,08/05/21 04:00:00 PM,26.07
2390,08/05/21 04:05:00 PM,26.08
2391,08/05/21 04:10:00 PM,25.82
2392,08/05/21 04:15:00 PM,25.32
2393,08/05/21 04:20:00 PM,25.10
2394,08/05/21 04:25:00 PM,24.72
2395,08/05/21 04:30:00 PM,24.50
2396,08/05/21 04:35:00 PM,24.36
2397,08/05/21 04:40:00 PM,24.15
2398,08/05/21 04:45:00 PM,23.96
2399,08/05/21 04:50:00 PM,23.75
2400,08/05/21 04:55:00 PM,23.46
2401,08/05/21 05:00:00 PM,22.92
2402,08/05/21 05:05:00 PM,22.52
2403,08/05/21 05:10:00 PM,22.27
2404,08/05/21 05:15:00 PM,22.05
2405,08/05/21 05:20:00 PM,22.03
2406,08/05/21 05:25:00 PM,21.98
2407,08/05/21 05:30:00 PM,21.96
2408,08/05/21 05:35:00 PM,21.98
2409,08/05/21 05:40:00 PM,21.96
2410,08/05/21 05:45:00 PM,21.92
2411,08/05/21 05:50:00 PM,21.93
2412,08/05/21 05:55:00 PM,21.95
2413,08/05/21 06:00:00 PM,21.92
2414,08/05/21 06:05:00 PM,21.88
2415,08/05/21 06:10:00 PM,21.87
2416,08/05/21 06:15:00 PM,21.84
2417,08/05/21 06:20:00 PM,21.84
2418,08/05/21 06:25:00 PM,21.80
2419,08/05/21 06:30:00 PM,21.78
2420,08/05/21 06:35:00 PM,21.75
2421,08/05/21 06:40:00 PM,21.75
2422,08/05/21 06:45:00 PM,21.72
2423,08/05/21 06:50:00 PM,21.73
2424,08/05/21 06:55:00 PM,21.65
2425,08/05/21 07:00:00 PM,21.64
2426,08/05/21 07:05:00 PM,21.64
2427,08/05/21 07:10:00 PM,21.61
2428,08/05/21 07:15:00 PM,21.59
2429,08/05/21 07:20:00 PM,21.60
2430,08/05/21 07:25:00 PM,21.59
2431,08/05/21 07:30:00 PM,21.58
2432,08/05/21 07:35:00 PM,21.54
2433,08/05/21 07:40:00 PM,21.55
2434,08/05/21 07:45:00 PM,21.53
2435,08/05/21 07:50:00 PM,21.52
2436,08/05/21 07:55:00 PM,21.53
2437,08/05/21 08:00:00 PM,21.51
2438,08/05/21 08:05:00 PM,21.50
2439,08/05/21 08:10:00 PM,21.47
2440,08/05/21 08:15:00 PM,21.46
2441,08/05/21 08:20:00 PM,21.47
2442,08/05/21 08:25:00 PM,21.45
2443,08/05/21 08:30:00 PM,21.44
2444,08/05/21 08:35:00 PM,21.43
2445,08/05/21 08:40:00 PM,21.42
2446,08/05/21 08:45:00 PM,21.40
2447,08/05/21 08:50:00 PM,21.42
2448,08/05/21 08:55:00 PM,21.36
2449,08/05/21 09:00:00 PM,21.37
2450,08/05/21 09:05:00 PM,21.35
2451,08/05/21 09:10:00 PM,21.33
2452,08/05/21 09:15:00 PM,21.30
2453,08/05/21 09:20:00 PM,21.27
2454,08/05/21 09:25:00 PM,21.27
2455,08/05/21 09:30:00 PM,21.24
2456,08/05/21 09:35:00 PM,21.25
2457,08/05/21 09:40:00 PM,21.24
2458,08/05/21 09:45:00 PM,21.23
2459,08/05/21 09:50:00 PM,21.20
2460,08/05/21 09:55:00 PM,21.20
2461,08/05/21 10:00:00 PM,21.15
2462,08/05/21 10:05:00 PM,21.14
2463,08/05/21 10:10:00 PM,21.07
2464,08/05/21 10:15:00 PM,21.01
2465,08/05/21 10:20:00 PM,20.96
2466,08/05/21 10:25:00 PM,20.90
2467,08/05/21 10:30:00 PM,20.83
2468,08/05/21 10:35:00 PM,20.68
2469,08/05/21 10:40:00 PM,20.33
2470,08/05/21 10:45:00 PM,20.30
2471,08/05/21 10:50:00 PM,20.03
2472,08/05/21 10:55:00 PM,19.90
2473,08/05/21 11:00:00 PM,19.91
2474,08/05/21 11:05:00 PM,19.65
2475,08/05/21 11:10:00 PM,19.47
2476,08/05/21 11:15:00 PM,19.32
2477,08/05/21 11:20:00 PM,19.28
2478,08/05/21 11:25:00 PM,19.00
2479,08/05/21 11:30:00 PM,18.96
2480,08/05/21 11:35:00 PM,18.84
2481,08/05/21 11:40:00 PM,18.89
2482,08/05/21 11:45:00 PM,18.80
2483,08/05/21 11:50:00 PM,18.69
2484,08/05/21 11:55:00 PM,18.64
2485,08/06/21 12:00:00 AM,18.62
2486,08/06/21 12:05:00 AM,18.57
2487,08/06/21 12:10:00 AM,18.57
2488,08/06/21 12:15:00 AM,18.58
2489,08/06/21 12:20:00 AM,18.57
2490,08/06/21 12:25:00 AM,18.55
2491,08/06/21 12:30:00 AM,18.56
2492,08/06/21 12:35:00 AM,18.55
2493,08/06/21 12:40:00 AM,18.56
2494,08/06/21 12:45:00 AM,18.51
2495,08/06/21 12:50:00 AM,18.49
2496,08/06/21 12:55:00 AM,18.50
2497,08/06/21 01:00:00 AM,18.51
2498,08/06/21 01:05:00 AM,18.54
2499,08/06/21 01:10:00 AM,18.59
2500,08/06/21 01:15:00 AM,18.64
2501,08/06/21 01:20:00 AM,18.67
2502,08/06/21 01:25:00 AM,18.74
2503,08/06/21 01:30:00 AM,18.76
2504,08/06/21 01:35:00 AM,18.79
2505,08/06/21 01:40:00 AM,18.79
2506,08/06/21 01:45:00 AM,18.85
2507,08/06/21 01:50:00 AM,19.02
2508,08/06/21 01:55:00 AM,19.10
2509,08/06/21 02:00:00 AM,19.14
2510,08/06/21 02:05:00 AM,19.04
2511,08/06/21 02:10:00 AM,19.06
2512,08/06/21 02:15:00 AM,19.00
2513,08/06/21 02:20:00 AM,19.02
2514,08/06/21 02:25:00 AM,18.96
2515,08/06/21 02:30:00 AM,18.96
2516,08/06/21 02:35:00 AM,18.97
2517,08/06/21 02:40:00 AM,19.00
2518,08/06/21 02:45:00 AM,19.01
2519,08/06/21 02:50:00 AM,18.97
2520,08/06/21 02:55:00 AM,18.93
2521,08/06/21 03:00:00 AM,18.96
2522,08/06/21 03:05:00 AM,18.92
2523,08/06/21 03:10:00 AM,18.95
2524,08/06/21 03:15:00 AM,18.96
2525,08/06/21 03:20:00 AM,18.86
2526,08/06/21 03:25:00 AM,18.76
2527,08/06/21 03:30:00 AM,18.64
2528,08/06/21 03:35:00 AM,18.65
2529,08/06/21 03:40:00 AM,18.57
2530,08/06/21 03:45:00 AM,18.62
2531,08/06/21 03:50:00 AM,18.59
2532,08/06/21 03:55:00 AM,18.61
2533,08/06/21 04:00:00 AM,18.59
2534,08/06/21 04:05:00 AM,18.69
2535,08/06/21 04:10:00 AM,18.71
2536,08/06/21 04:15:00 AM,18.82
2537,08/06/21 04:20:00 AM,18.76
2538,08/06/21 04:25:00 AM,18.69
2539,08/06/21 04:30:00 AM,18.68
2540,08/06/21 04:35:00 AM,18.61
2541,08/06/21 04:40:00 AM,18.55
2542,08/06/21 04:45:00 AM,18.51
2543,08/06/21 04:50:00 AM,18.46
2544,08/06/21 04:55:00 AM,18.40
2545,08/06/21 05:00:00 AM,18.36
2546,08/06/21 05:05:00 AM,18.26
2547,08/06/21 05:10:00 AM,18.21
2548,08/06/21 05:15:00 AM,18.20
2549,08/06/21 05:20:00 AM,18.14
2550,08/06/21 05:25:00 AM,18.07
2551,08/06/21 05:30:00 AM,17.97
2552,08/06/21 05:35:00 AM,17.88
2553,08/06/21 05:40:00 AM,17.79
2554,08/06/21 05:45:00 AM,17.78
2555,08/06/21 05:50:00 AM,17.77
2556,08/06/21 05:55:00 AM,17.77
2557,08/06/21 06:00:00 AM,17.80
2558,08/06/21 06:05:00 AM,17.84
2559,08/06/21 06:10:00 AM,17.83
2560,08/06/21 06:15:00 AM,17.88
2561,08/06/21 06:20:00 AM,17.89
2562,08/06/21 06:25:00 AM,17.91
2563,08/06/21 06:30:00 AM,17.96
2564,08/06/21 06:35:00 AM,18.06
2565,08/06/21 06:40:00 AM,18.15
2566,08/06/21 06:45:00 AM,18.12
2567,08/06/21 06:50:00 AM,18.09
2568,08/06/21 06:55:00 AM,18.13
2569,08/06/21 07:00:00 AM,18.11
2570,08/06/21 07:05:00 AM,18.21
2571,08/06/21 07:10:00 AM,18.22
2572,08/06/21 07:15:00 AM,18.40
2573,08/06/21 07:20:00 AM,18.48
2574,08/06/21 07:25:00 AM,18.56
2575,08/06/21 07:30:00 AM,18.72
2576,08/06/21 07:35:00 AM,18.84
2577,08/06/21 07:40:00 AM,18.91
2578,08/06/21 07:45:00 AM,18.93
2579,08/06/21 07:50:00 AM,18.97
2580,08/06/21 07:55:00 AM,18.92
2581,08/06/21 08:00:00 AM,19.03
2582,08/06/21 08:05:00 AM,19.21
2583,08/06/21 08:10:00 AM,19.38
2584,08/06/21 08:15:00 AM,19.62
2585,08/06/21 08:20:00 AM,19.80
2586,08/06/21 08:25:00 AM,19.84
2587,08/06/21 08:30:00 AM,20.04
2588,08/06/21 08:35:00 AM,20.11
2589,08/06/21 08:40:00 AM,20.56
2590,08/06/21 08:45:00 AM,21.82
2591,08/06/21 08:50:00 AM,22.62
2592,08/06/21 08:55:00 AM,22.93
2593,08/06/21 09:00:00 AM,23.12
2594,08/06/21 09:05:00 AM,23.23
2595,08/06/21 09:10:00 AM,23.13
2596,08/06/21 09:15:00 AM,23.34
2597,08/06/21 09:20:00 AM,23.54
2598,08/06/21 09:25:00 AM,23.99
2599,08/06/21 09:30:00 AM,24.26
2600,08/06/21 09:35:00 AM,24.26
2601,08/06/21 09:40:00 AM,24.54
2602,08/06/21 09:45:00 AM,24.57
2603,08/06/21 09:50:00 AM,24.70
2604,08/06/21 09:55:00 AM,25.07
2605,08/06/21 10:00:00 AM,25.54
2606,08/06/21 10:05:00 AM,25.76
2607,08/06/21 10:10:00 AM,26.02
2608,08/06/21 10:15:00 AM,26.47
2609,08/06/21 10:20:00 AM,26.62
2610,08/06/21 10:25:00 AM,26.86
2611,08/06/21 10:30:00 AM,27.08
2612,08/06/21 10:35:00 AM,27.17
2613,08/06/21 10:40:00 AM,27.49
2614,08/06/21 10:45:00 AM,28.08
2615,08/06/21 10:50:00 AM,28.01
2616,08/06/21 10:55:00 AM,28.40
2617,08/06/21 11:00:00 AM,28.88
2618,08/06/21 11:05:00 AM,28.93
2619,08/06/21 11:10:00 AM,29.14
2620,08/06/21 11:15:00 AM,29.16
2621,08/06/21 11:20:00 AM,29.56
2622,08/06/21 11:25:00 AM,29.63
2623,08/06/21 11:30:00 AM,29.85
2624,08/06/21 11:35:00 AM,30.37
2625,08/06/21 11:40:00 AM,30.57
2626,08/06/21 11:45:00 AM,30.71
2627,08/06/21 11:50:00 AM,31.44
2628,08/06/21 11:55:00 AM,32.25
2629,08/06/21 12:00:00 PM,32.76
2630,08/06/21 12:05:00 PM,32.00
2631,08/06/21 12:10:00 PM,31.70
2632,08/06/21 12:15:00 PM,32.64
2633,08/06/21 12:20:00 PM,33.58
2634,08/06/21 12:25:00 PM,33.96
2635,08/06/21 12:30:00 PM,34.42
2636,08/06/21 12:35:00 PM,34.69
2637,08/06/21 12:40:00 PM,34.76
2638,08/06/21 12:45:00 PM,35.03
2639,08/06/21 12:50:00 PM,35.37
2640,08/06/21 12:55:00 PM,35.55
2641,08/06/21 01:00:00 PM,35.20
2642,08/06/21 01:05:00 PM,35.44
2643,08/06/21 01:10:00 PM,35.62
2644,08/06/21 01:15:00 PM,35.49
2645,08/06/21 01:20:00 PM,35.55
2646,08/06/21 01:25:00 PM,35.48
2647,08/06/21 01:30:00 PM,35.65
2648,08/06/21 01:35:00 PM,35.57
2649,08/06/21 01:40:00 PM,35.78
2650,08/06/21 01:45:00 PM,35.71
2651,08/06/21 01:50:00 PM,35.75
2652,08/06/21 01:55:00 PM,35.83
2653,08/06/21 02:00:00 PM,35.86
2654,08/06/21 02:05:00 PM,35.66
2655,08/06/21 02:10:00 PM,35.62
2656,08/06/21 02:15:00 PM,35.33
2657,08/06/21 02:20:00 PM,34.74
2658,08/06/21 02:25:00 PM,34.61
2659,08/06/21 02:30:00 PM,34.33
2660,08/06/21 02:35:00 PM,34.46
2661,08/06/21 02:40:00 PM,34.25
2662,08/06/21 02:45:00 PM,34.12
2663,08/06/21 02:50:00 PM,34.26
2664,08/06/21 02:55:00 PM,34.22
2665,08/06/21 03:00:00 PM,33.86
2666,08/06/21 03:05:00 PM,33.58
2667,08/06/21 03:10:00 PM,33.44
2668,08/06/21 03:15:00 PM,33.34
2669,08/06/21 03:20:00 PM,33.16
2670,08/06/21 03:25:00 PM,33.02
2671,08/06/21 03:30:00 PM,32.64
2672,08/06/21 03:35:00 PM,32.29
2673,08/06/21 03:40:00 PM,32.11
2674,08/06/21 03:45:00 PM,31.83
2675,08/06/21 03:50:00 PM,31.49
2676,08/06/21 03:55:00 PM,30.70
2677,08/06/21 04:00:00 PM,29.64
2678,08/06/21 04:05:00 PM,28.34
2679,08/06/21 04:10:00 PM,27.98
2680,08/06/21 04:15:00 PM,27.00
2681,08/06/21 04:20:00 PM,26.32
2682,08/06/21 04:25:00 PM,26.18
2683,08/06/21 04:30:00 PM,25.78
2684,08/06/21 04:35:00 PM,25.50
2685,08/06/21 04:40:00 PM,25.01
2686,08/06/21 04:45:00 PM,24.63
2687,08/06/21 04:50:00 PM,24.31
2688,08/06/21 04:55:00 PM,23.87
2689,08/06/21 05:00:00 PM,23.01
2690,08/06/21 05:05:00 PM,22.56
2691,08/06/21 05:10:00 PM,22.02
2692,08/06/21 05:15:00 PM,21.90
2693,08/06/21 05:20:00 PM,21.89
2694,08/06/21 05:25:00 PM,21.93
2695,08/06/21 05:30:00 PM,21.95
2696,08/06/21 05:35:00 PM,22.08
2697,08/06/21 05:40:00 PM,22.12
2698,08/06/21 05:45:00 PM,22.21
2699,08/06/21 05:50:00 PM,22.31
2700,08/06/21 05:55:00 PM,22.31
2701,08/06/21 06:00:00 PM,22.29
2702,08/06/21 06:05:00 PM,22.31
2703,08/06/21 06:10:00 PM,22.28
2704,08/06/21 06:15:00 PM,22.28
2705,08/06/21 06:20:00 PM,22.31
2706,08/06/21 06:25:00 PM,22.31
2707,08/06/21 06:30:00 PM,22.28
2708,08/06/21 06:35:00 PM,22.28
2709,08/06/21 06:40:00 PM,22.25
2710,08/06/21 06:45:00 PM,22.23
2711,08/06/21 06:50:00 PM,22.21
2712,08/06/21 06:55:00 PM,22.18
2713,08/06/21 07:00:00 PM,22.18
2714,08/06/21 07:05:00 PM,22.14
2715,08/06/21 07:10:00 PM,22.13
2716,08/06/21 07:15:00 PM,22.11
2717,08/06/21 07:20:00 PM,22.07
2718,08/06/21 07:25:00 PM,22.06
2719,08/06/21 07:30:00 PM,22.04
2720,08/06/21 07:35:00 PM,22.03
2721,08/06/21 07:40:00 PM,22.01
2722,08/06/21 07:45:00 PM,21.98
2723,08/06/21 07:50:00 PM,21.97
2724,08/06/21 07:55:00 PM,21.97
2725,08/06/21 08:00:00 PM,21.96
2726,08/06/21 08:05:00 PM,21.95
2727,08/06/21 08:10:00 PM,21.95
2728,08/06/21 08:15:00 PM,21.94
2729,08/06/21 08:20:00 PM,21.91
2730,08/06/21 08:25:00 PM,21.91
2731,08/06/21 08:30:00 PM,21.92
2732,08/06/21 08:35:00 PM,21.90
2733,08/06/21 08:40:00 PM,21.89
2734,08/06/21 08:45:00 PM,21.89
2735,08/06/21 08:50:00 PM,21.88
2736,08/06/21 08:55:00 PM,21.88
